"id","prob"
2639,0.62692770367534
2640,0.300574985791718
2644,0.112372453431161
2648,0.0487311879077556
2650,0.750049810997121
2651,0.0499873820243759
2652,0.88096898552146
2656,0.148495994918014
2657,0.956114014393536
2659,0.158675067565423
2660,0.377859546764163
2661,0.178762473840707
2664,0.0877943132398599
2665,0.341048673899663
2671,0.706189145652844
2672,0.946330297726854
2673,0.0118587731408719
2674,0.460306654998574
2675,0.000571977634503725
2676,0.934960250263062
2677,0.370716030228314
2678,0.0215247892157663
2680,0.0180198125575984
2683,0.935122707869656
2689,0.75405457280435
2690,0.616001188531871
2691,0.796123133054439
2694,0.997386380214104
2695,0.805724075423867
2698,0.219638591322574
2700,0.0343024010101839
2701,0.769925361485697
2704,0.732462157802476
2705,0.502250549130256
2708,0.0891775345186338
2709,0.923331387128716
2710,0.232162194925786
2714,0.51121476545363
2716,0.0280074635456597
2717,0.935851901612455
2721,0.75374754429138
2722,0.640165668198864
2724,0.723655385052568
2726,0.789123611048488
2729,0.934691667497689
2730,0.942792336460919
2733,0.273798163918406
2734,0.312842811505341
2737,0.354399893470215
2739,0.802995515577
2740,0.710511771552339
2741,0.252655103308777
2744,0.135284169658162
2745,0.951462423514904
2747,0.0185971267494513
2751,0.811899009747809
2753,0.869689338524991
2756,0.145963882569606
2759,0.991845927719994
2763,0.430114704394606
2764,0.114424897625896
2770,0.804426702327298
2772,0.412247243158216
2774,0.127078699273769
2776,0.941561240318225
2777,0.957375736350964
2778,0.86883917969719
2779,0.310868228206259
2780,0.561497338983893
2781,0.477336989734598
2784,0.998506885649341
2785,0.0642778851808951
2786,0.0166496355488979
2791,0.804894836394903
2800,0.470458957308604
2801,0.324768323918535
2802,0.168466120011048
2803,0.101332932441715
2804,0.55411590791351
2807,0.880510344488334
2810,0.127781409998073
2812,0.899378541604992
2813,0.697980887559111
2815,0.913619975895461
2816,0.620273874659892
2817,0.208873834917542
2819,0.871770681740939
2822,0.227214640713986
2824,0.009158201891174
2833,0.987761847854291
2835,0.417756490603095
2837,0.814325088478542
2842,0.90556456080195
2843,0.0513358837039638
2846,0.0232984198721798
2847,0.756467380714837
2848,0.0329424885637535
2852,0.140084317339328
2855,0.740849528540268
2863,0.545244466718374
2867,0.906415732022232
2868,0.757047987097587
2869,0.060379856227387
2870,0.737936191751079
2875,0.426472891909428
2876,0.152724981494968
2877,0.812329097015607
2880,0.107116047757509
2883,0.0653087657544034
2884,0.874975371178422
2886,0.902589014255179
2887,0.658749244665969
2891,0.948173964708939
2892,0.971165330630225
2893,0.34164606036896
2894,0.000842106227239243
2895,0.913325179136105
2896,0.523593959928688
2900,0.967196319842896
2902,0.714008524632876
2904,0.386866478339212
2905,0.668264500429252
2907,0.847928218301202
2908,0.0192682222247108
2909,0.911017119047482
2910,0.928406153589981
2911,0.328182663622706
2912,0.920388693184914
2914,0.0771289145752763
2915,0.54303897815401
2916,0.34632788002531
2917,0.103562837833299
2919,0.217593381596899
2924,0.897691252253424
2927,0.271082706691519
2929,0.893456223255951
2930,0.490472612064052
2931,0.949929707665687
2936,0.0713561430294564
2939,0.941041961190304
2945,0.0393520787634869
2946,0.0495172035524609
2948,0.837176925381757
2951,0.321976011077263
2954,0.701381363585189
2955,0.655635254107508
2956,0.979880614735508
2959,0.223760541430386
2962,0.322547478023344
2964,0.986819887657562
2965,0.934990352510617
2967,0.105078545680772
2968,0.943222924338817
2974,0.773337913720354
2977,0.988255909482493
2978,0.00105002400832478
2980,0.0347090095637966
2981,0.855151153698499
2983,0.741148287876426
2984,0.910424487240887
2986,0.871785281070277
2987,0.895148368538287
2989,0.225684520471399
2990,0.999427643689122
2991,0.789018893888476
2993,0.788391926766572
2995,0.997643702220994
2997,0.132556777883798
2999,0.754958949449271
3000,0.823575753377669
3001,0.273560808955785
3003,0.73078513077425
3005,0.903398821722196
3007,0.530632165640748
3008,0.952119265075892
3009,0.0150686015060435
3013,0.964540117988655
3014,0.250946792876109
3018,0.137976190901742
3021,0.111570105693667
3022,0.302120037859313
3025,0.657149406649144
3027,0.567998475446237
3028,0.732934407448356
3029,0.818229315012877
3030,0.896247565702677
3033,0.723534489103979
3035,0.762562356552562
3036,0.0151916434305583
3037,0.0339296399407795
3038,0.000830301149678136
3040,0.987434726409773
3041,0.708947477312977
3046,0.594997240221322
3052,0.209874181430089
3053,0.292318201135989
3054,0.655146185211605
3055,0.0121539388909788
3056,0.0487610267524062
3058,0.956420717583215
3059,0.910664217296384
3060,0.910425003450405
3061,0.204505855482892
3062,0.0114103289810108
3066,0.45487227299384
3067,0.0325140805293706
3068,0.585156447571296
3072,0.519219621474722
3073,0.981853515454679
3077,0.906811890040437
3079,0.0636981408572598
3080,0.0480844903626678
3081,0.00135150096160396
3085,0.15353996158354
3092,0.342533847565812
3093,0.110279651858139
3095,0.927374696941297
3096,0.584979032620841
3097,0.663783067985826
3099,0.0108318225710373
3100,0.00964638283714173
3101,0.164656298389311
3102,0.334094492674891
3105,0.0689439896951897
3106,0.73545308243774
3107,0.689735078551434
3108,0.0090938723522554
3109,0.871077595934942
3110,0.000906222272474328
3115,0.0388869096427252
3116,0.198235882629093
3117,0.947123616521662
3118,0.921225231442658
3121,0.71658067045986
3125,0.353814287362815
3126,0.756393987170233
3130,0.0169332683653505
3131,0.351093699969859
3132,0.829904586390219
3133,0.966564549387318
3136,0.953533273544716
3139,0.902173246341024
3147,0.797236783827109
3148,0.87865753068977
3150,0.94160464472638
3153,0.147063788616494
3154,0.33590119252304
3157,0.597471483142901
3161,0.676951451902049
3162,0.00962903940968919
3163,0.895692156452716
3164,0.408948575074895
3166,0.00343902457647599
3169,0.316947814596466
3171,0.948126400033012
3177,0.978180515363343
3181,0.943064307143884
3183,0.0927077111505001
3188,0.0368684802112403
3189,0.981035304642776
3195,0.620763557755434
3196,0.0661513849330924
3197,0.862646041842861
3199,0.974389476372854
3200,0.988714807733455
3202,0.948071003087453
3208,0.231329541631816
3210,0.0437228429117657
3211,0.147972891958996
3214,0.339172590688866
3215,0.153054316151083
3217,0.148362663054901
3219,0.747848885860995
3221,0.0834285395213951
3224,0.698553827779397
3225,0.880517942022464
3228,0.251216711395882
3230,0.0341049324599188
3231,0.993946977427806
3240,0.046681417495309
3242,0.120314312350786
3247,0.636337337250107
3248,0.473693362546111
3252,0.262324788741972
3255,0.976669388676055
3257,0.144252397558168
3258,0.15801962407536
3259,0.279584698021923
3263,0.95240295618149
3265,0.736389669582782
3266,0.78704059516004
3270,0.348411291861692
3271,0.0601523199520182
3275,0.141579901667035
3276,0.992862800469927
3277,0.169671463388177
3278,0.783869449753455
3282,0.967161224305787
3284,0.000674072384488819
3288,0.193110489795638
3289,0.0232271620469684
3290,0.850578888559154
3291,0.661494801949374
3292,0.145803437223037
3293,0.00195437536877069
3294,0.250514029779795
3295,0.0762295606509871
3297,0.0858198586591144
3298,0.603000943263631
3299,0.0291798781561429
3300,0.902873964815533
3302,0.511931962720961
3303,0.822371959962043
3305,0.137921928223301
3306,0.475504543742801
3307,0.156897498992853
3308,0.0913883608965915
3309,0.982222715087811
3311,0.956796221259773
3312,0.995121056729653
3317,0.914506837652101
3318,0.613317444186459
3322,0.58933684565689
3323,0.819817158840856
3325,0.367369795180167
3326,0.0855465231471
3328,0.354141264260503
3330,0.00440108334088467
3333,0.0413008579201244
3336,0.969530287864523
3337,0.0033711791580996
3341,0.951944596882984
3343,0.867219694215712
3346,0.886074696674239
3348,0.0552608705866848
3350,0.0511771984723654
3352,0.125939342777522
3353,0.893565036792002
3358,0.722035660959574
3359,0.91563853133312
3362,0.921011137462817
3364,0.542151404676785
3366,0.855256139211836
3367,0.573909038294813
3369,0.406066942190612
3370,0.00202909629621897
3371,0.968139232505089
3372,0.000534498714339051
3373,0.0531330182226076
3374,0.522061604367404
3381,0.0171804009220604
3382,0.824923904201701
3383,0.388097443402648
3384,0.0721852605266229
3386,0.0575032802030973
3388,0.267933511049851
3389,0.0569228106887715
3393,0.213700002415254
3398,0.801857681760274
3403,0.916180561849382
3404,0.989080180649308
3405,0.124016754678692
3406,0.0249337021955047
3408,0.929673181637641
3409,0.53188056156472
3410,0.286973422007434
3413,0.880683894895426
3414,0.814663283837192
3416,0.254341518039223
3419,0.670164207260857
3420,0.00502098582854878
3422,0.80656429947305
3424,0.13643701371492
3425,0.492515878892365
3426,0.479223843870156
3428,0.270520244493616
3430,0.698533142387505
3431,0.469725330075489
3432,0.0659730814753594
3433,0.62296691728725
3434,0.366977100954949
3435,0.0675744062554807
3436,0.521732314693597
3440,0.392718656560567
3441,0.986683152581028
3442,0.274734372446016
3443,0.809288726375516
3446,0.318229648378484
3448,0.0486231091549336
3452,0.869255377762933
3455,0.290852079747177
3456,0.0195337393176722
3457,0.0182029288777836
3458,0.00262150995675039
3460,0.18674962274403
3462,0.0317273909401176
3464,0.537552612594641
3466,0.0155351344740629
3470,0.0686559077201114
3472,0.0578493989575131
3473,0.0642989472799923
3474,0.931895727100879
3477,0.54871052075714
3478,0.874429689648268
3479,0.169957689081625
3480,0.59512578704323
3486,0.395134338340211
3491,0.0172480048713429
3492,0.942629620007011
3495,0.865421334992966
3496,0.951314212425056
3497,0.0179297015794804
3499,0.0337696603266711
3503,0.46982542369847
3506,0.468449222202016
3508,0.000415690001294505
3509,0.325885417709749
3510,0.715964212712357
3511,0.237624734395333
3512,0.677502104330723
3515,0.775591020451449
3518,0.772557559048756
3521,0.857163359117422
3524,0.0542224821000641
3525,0.64646032293892
3527,0.359150176515721
3536,0.580901663437853
3538,0.92277891344636
3539,0.142946301188435
3544,0.875108049377744
3546,0.200353853357866
3549,0.0509559945913434
3550,0.0268856750087019
3551,0.830727895467405
3552,0.70140399435227
3553,0.975558325471053
3554,0.351552212844927
3555,0.019278329792714
3556,0.902798163066097
3559,0.398954696600977
3561,0.961228932765857
3564,0.915363720290165
3565,0.144089059129954
3567,0.0377199589224479
3569,0.190816763238447
3570,0.585764375586636
3573,0.764977661481783
3575,0.305621801165088
3579,0.687941076885293
3581,0.0141741794696444
3583,0.197185526433412
3585,0.0150330681420675
3588,0.438531330687475
3591,0.215364952266981
3594,0.774378027187157
3596,0.932819269696557
3605,0.562914338848758
3607,0.439384571077293
3609,0.0234609508164229
3615,0.491494100607056
3616,0.969231421415886
3617,0.904380690095157
3620,0.953186927912276
3623,0.409089520551621
3624,0.914576157164284
3625,0.0833429339827295
3626,0.750779749343814
3627,0.937215834906149
3630,0.0087516198659146
3631,0.460050891697298
3634,0.703425446124045
3635,0.908176202665605
3637,0.387755709133319
3640,0.0838644064967108
3641,0.0796577566261247
3642,0.891429360908669
3644,0.00095028923798066
3646,0.409233743109575
3654,0.979193525472869
3656,0.8513003545651
3657,0.848058257775861
3659,0.348648272167574
3664,0.104582857181523
3667,0.982982221899422
3668,0.273884541271847
3671,0.548158646201759
3672,0.884575595533941
3674,0.74704368109011
3680,0.9989438657462
3681,0.333839392332283
3682,0.979625961726609
3684,0.847902045870412
3685,0.79571957267546
3687,0.99999667399683
3688,0.761666032170938
3690,0.0621388699271475
3693,0.342840203757328
3694,0.0070074254439733
3695,0.732743549447511
3698,0.347284168961679
3699,0.529615814897585
3700,0.455551636433403
3701,0.618208103334251
3702,0.744986995284891
3705,0.0878554133879471
3707,0.630813730502726
3708,0.944626266752346
3713,0.0250083569180373
3716,0.774822412535854
3721,0.0403923716749942
3723,0.000560847625774037
3724,0.168727832711447
3725,0.843654955877518
3726,0.99844052703348
3727,0.14865158447414
3728,0.902942115326128
3729,0.672864162485592
3730,0.557174545551135
3733,0.975738980794535
3737,0.918579533629256
3740,0.878404521050927
3741,0.168335896486957
3742,0.00828035432729008
3744,0.116094763226319
3745,0.902054677330007
3746,0.0459411689341166
3748,0.304160266568085
3749,0.916414469716404
3753,0.613860878482957
3754,0.997303649411681
3758,0.771195675177112
3759,0.624100986656295
3760,0.681639255579227
3761,0.996092215201618
3763,0.739546168148987
3764,0.225663235930914
3765,0.0539576142758139
3768,0.340161829169637
3770,0.982805606386182
3771,0.745456887823365
3780,0.00416533492636091
3781,0.646011002864061
3783,0.63816249995182
3784,0.574037009871768
3789,0.713313185609375
3790,0.941690325387147
3791,0.872256351802037
3796,0.316453928982288
3797,0.454590259137602
3799,0.262216296905798
3804,0.574322263229136
3805,0.0791849364442594
3807,0.466986047012273
3809,0.219407101277372
3812,0.505512875439255
3816,0.956973420037533
3817,0.828087569340121
3819,0.853700538720536
3820,0.969054692072704
3822,0.04715560538621
3824,0.108293614962617
3831,0.406212733011522
3833,0.518146320192802
3837,0.520011807784873
3839,0.570602808529441
3841,0.834474291084029
3842,0.304160103991763
3847,0.656416385493362
3848,0.845568125637005
3852,0.738625474903917
3853,0.273607648134807
3855,0.0164177410983907
3857,0.987336385017272
3858,0.289317098546336
3859,0.31401697965067
3861,0.425351580841259
3862,0.943681798687898
3863,0.101214439788265
3866,0.205901054811829
3869,0.561404685492988
3875,0.460295670052098
3876,0.244146722603319
3877,0.000158778002136854
3878,0.964785035328508
3881,0.0102517217859966
3882,0.0409216214326883
3883,0.978304019680805
3885,0.770625723743026
3887,0.326133498962785
3889,0.00301061803208486
3891,0.000463447630183368
3893,0.0369852356606915
3894,0.359979864455611
3895,0.420948556610798
3896,0.783904693144449
3899,0.122126328142853
3900,0.451751643128051
3904,0.903898422971215
3906,0.0794497771950463
3907,0.770147247119347
3909,0.938259950344767
3910,0.0751762521970665
3912,0.00404478334868999
3914,0.164994913939749
3915,0.656253141103847
3916,0.926695377023548
3919,0.897079643197735
3921,0.73249168171083
3923,0.527041409070181
3925,0.87032967547506
3927,0.5634716235512
3928,0.736888554295646
3929,0.46030435337431
3934,0.800875424001737
3939,0.156688625315525
3942,0.256886200665598
3943,0.944855654023348
3944,0.140869349590883
3947,0.335719184366189
3949,0.998578222072364
3951,0.884476202281678
3952,0.0173004566828883
3954,0.004523291035621
3955,0.0472192079698769
3957,0.893425044527807
3958,0.821253359767932
3959,0.969246262198139
3962,0.985350493111347
3963,0.829569098424032
3964,0.955635016490587
3969,0.0469291774513564
3971,0.824564797831603
3972,0.120130969871391
3974,0.231490363858206
3975,0.650786823643306
3978,0.768559293089611
3979,0.000680879385219842
3980,0.830690481458288
3983,0.500168081406595
3985,0.343202330685292
3986,0.396118744988223
3987,0.00502856240339005
3989,0.263936581771155
3991,0.752851293749489
3992,0.00198421959586525
3993,0.96285942601381
3996,0.00447087943638826
3999,0.875601467359558
4001,0.186082610234536
4002,0.0160243789269835
4003,0.546864707157694
4004,0.505193907517033
4005,0.432640101914791
4006,0.517670555623022
4007,0.95458020372334
4008,0.74091136026801
4012,0.0158879092829268
4013,0.764337541136632
4019,0.035126603493765
4021,0.813795772097635
4024,0.0186296406840655
4025,0.520619321204514
4029,0.496629948776521
4031,0.0667956587963118
4032,0.0572789266948431
4033,0.235756823646428
4034,0.295756515038329
4035,0.554826478093508
4038,0.162543942416114
4040,0.00130673554367291
4042,0.907154415106055
4043,0.688402263238501
4047,0.309307175029834
4051,0.97396118011594
