"id","prob"
2581,0.832894361379154
2583,0.80723245095903
2584,0.098175835614183
2585,0.650506116209006
2587,0.221276117462266
2588,0.00467935462549066
2589,0.356030619092802
2590,0.988830589669507
2592,0.622557987532546
2596,0.280381079654728
2597,0.584002567564696
2598,0.127296155783761
2600,0.983787023928522
2603,0.0894431274615226
2604,0.00250256743653217
2607,6.25448972725199e-05
2608,0.0134168540474732
2611,0.0971708548700027
2615,0.465682107774513
2619,0.525392166022813
2621,0.00879096879400386
2622,0.834835080180815
2623,0.0824629825032224
2624,0.290216907223423
2626,0.163005947291122
2627,0.158858790977911
2628,0.332805004079147
2630,0.00794193285602873
2632,0.51371358772732
2634,0.735527030330998
2639,0.622117891546247
2641,0.572033539463058
2642,0.332276218247717
2652,0.893615720031032
2656,0.162009220280285
2658,0.21403424463797
2659,0.16604517033898
2660,0.335406555858744
2661,0.0977424931659672
2662,0.917004302116811
2664,0.0824619185531346
2665,0.286432978439104
2666,0.474444215971413
2672,0.987905962609477
2675,0.000929046973928878
2676,0.897168018082771
2677,0.356576970925635
2678,0.0139510613206226
2679,0.412657137703332
2682,0.990266764660971
2687,0.472928067361858
2688,0.00496406851606596
2689,0.723829517835143
2690,0.390647653859368
2691,0.872441398587263
2693,0.219852684418511
2694,0.998470261507852
2697,0.330472242191392
2698,0.177721860006383
2700,0.0156805192311571
2703,0.682557958744748
2704,0.695357255816541
2707,0.0295079423305263
2708,0.0923296597842349
2709,0.947919463339306
2710,0.331958767845362
2712,0.346938180266405
2714,0.539454346323898
2715,0.665827518656531
2716,0.0308317393071185
2718,0.254802618865338
2724,0.736811557689581
2726,0.825344870740404
2731,0.00131428294126315
2733,0.252577834511264
2736,0.0512355837188955
2737,0.363842038085681
2738,0.0921516693306032
2739,0.89082233154197
2740,0.775436867095637
2741,0.159214075571721
2744,0.145097309539629
2748,0.0835740849524478
2749,0.754082035523934
2750,0.0947090707798761
2751,0.807848781167878
2752,0.070101598377736
2754,0.348824280865109
2755,0.678600678946686
2757,0.852942894400673
2758,0.0388564100063576
2759,0.995587068083239
2762,0.30857701963642
2763,0.410779414198741
2764,0.100325195159777
2765,0.960706640672453
2766,0.761878340391465
2767,0.863148390091231
2768,0.0255844277476071
2771,0.652112798870993
2772,0.38482971485386
2775,0.651142468715909
2777,0.951788901743721
2781,0.530190650884441
2783,0.0425548238509332
2786,0.0297554783933996
2787,0.0648406024498178
2789,0.508874698881992
2793,0.68393247338011
2794,0.940652097354492
2796,0.763723311694631
2797,0.191263209404665
2798,0.0241103514670083
2799,0.835358839965937
2800,0.468035907174948
2801,0.325960187050569
2802,0.161527955470735
2804,0.635789532262585
2806,0.992163367372778
2807,0.897772169351285
2810,0.127448490962331
2811,0.367346793848106
2812,0.894206352399498
2813,0.72137722158337
2814,0.795995655439954
2818,0.0168197860027239
2819,0.860117346521265
2820,0.0266413909515794
2821,0.784863639140363
2823,0.701649968330077
2825,0.988825033873507
2827,0.247163192332139
2828,0.907935594001878
2829,0.784030076426906
2831,0.0826395627540189
2835,0.380445880298171
2836,0.500647581003494
2837,0.812241719933549
2839,0.159989226869346
2840,0.048769852164565
2841,0.916363114354948
2842,0.943967675184887
2843,0.0529233323177898
2844,0.794050391395133
2847,0.745309622367799
2848,0.0555281356055543
2849,0.958200006171718
2850,0.684575348856378
2851,0.966069344215127
2852,0.111263491033899
2855,0.633858224014753
2860,0.478130276868592
2861,0.397325432416565
2865,0.461112723373462
2866,0.726908309771199
2867,0.914488131614713
2868,0.771378799751768
2869,0.0444175114308925
2872,0.0122754751802066
2873,0.693728340575009
2875,0.337324530894596
2878,0.833736150579391
2880,0.133060870748749
2881,0.816364465960562
2884,0.898476012274762
2889,0.12904476511147
2899,0.987886290768886
2901,0.377557954533912
2903,0.490061150213987
2904,0.372605928617961
2905,0.707977046816068
2907,0.843129077917678
2913,0.941424659617789
2916,0.313162415408405
2924,0.674224499089976
2925,0.0647329453988987
2926,0.736447397539399
2929,0.865000186051158
2930,0.545977133114575
2931,0.95436370834007
2932,0.753607920606394
2936,0.124066660910619
2939,0.942392525812375
2941,0.0287747305423396
2943,0.659967596291818
2944,0.312686285418428
2946,0.0782052654845583
2947,0.0906922725743001
2954,0.6758897651345
2955,0.663303498840136
2956,0.9840346511073
2957,0.936364402078145
2959,0.237136850817607
2961,0.999602147268039
2965,0.94941394045059
2966,0.398846701642573
2975,0.0147416685903955
2976,0.0979898545403502
2978,0.000127739529428975
2980,0.035381800659416
2982,0.00996742387863022
2985,0.0711432104783599
2988,0.579281685489266
2989,0.250761689774949
2990,0.998941312567624
2992,0.878449434236369
2993,0.871979904569589
2996,0.624070987310562
2998,0.063354512041576
3003,0.735688582337749
3005,0.910441808743275
3006,0.0202339747275831
3007,0.408481135490485
3008,0.952252866993163
3009,0.00925966634598612
3013,0.958790257449298
3015,0.0167958594995873
3018,0.128996329404777
3019,0.322556766336023
3020,0.15175631407836
3022,0.245076837636221
3027,0.672359311030669
3029,0.853976774063703
3030,0.875248130602946
3035,0.752209943257792
3037,0.0496516214019382
3039,0.812234790473836
3040,0.980809692492791
3041,0.829383991073405
3044,0.170894186025438
3046,0.562928178923001
3048,0.755693652365705
3055,0.0145150129902952
3059,0.939053351574587
3060,0.920288125743375
3062,0.0272372681266128
3067,0.0404652595415322
3068,0.58018849230727
3071,0.975010032410041
3072,0.556138095263068
3073,0.983687768316196
3074,0.912205635243008
3075,0.91401642633199
3077,0.938095652396047
3079,0.0506366136450996
3080,0.0369753854734488
3082,0.925481296863435
3085,0.0922598940704616
3092,0.360358972844136
3093,0.0959454144610581
3094,0.114763402930051
3097,0.67920308930421
3098,0.52574411620548
3101,0.123258692673733
3103,0.98725487331976
3104,0.867296873099698
3105,0.0804688312121273
3109,0.858559626856424
3110,0.00118815611997716
3111,0.832073764295816
3113,0.614547707653292
3115,0.0425266855469667
3117,0.97556296670528
3118,0.945971050512482
3124,0.841341862215364
3125,0.338785046840737
3127,0.530707472969943
3128,0.481941384706778
3132,0.779961382110931
3133,0.971155026618189
3134,0.285994510802006
3135,0.736377869845113
3136,0.965808473771384
3141,0.152699551126187
3143,0.578172490131882
3144,0.558958998665129
3145,0.730178120601587
3148,0.895482759291747
3153,0.145308464743434
3154,0.377387649299133
3155,0.430683812451541
3156,0.232173134208111
3158,0.945278591794131
3159,0.198645457742194
3163,0.895343422315712
3165,0.176112934286469
3167,0.867275683031782
3172,0.432491056058124
3173,0.242568974734606
3174,0.949969332833549
3175,0.598515175731083
3176,0.955103674506703
3177,0.989479102348398
3180,3.16722907483229e-05
3181,0.943387075791101
3182,0.0414011822911684
3186,0.884209657191629
3188,0.0375713698865954
3189,0.984087375453252
3190,0.179551341572648
3191,0.691515901941555
3192,0.0170209034389394
3194,0.0609802487628409
3196,0.100793084580665
3197,0.884529687949214
3199,0.955823950479873
3205,0.405616611427183
3207,0.833254386083341
3208,0.227149525976475
3210,0.0454247697227584
3213,0.225728608983903
3214,0.409990825608548
3215,0.0988007241485371
3218,0.92484650947713
3219,0.750971572118634
3222,0.523899966430041
3226,0.117016777989411
3227,0.569537893455104
3228,0.139803329907772
3229,0.650121587519073
3230,0.0554302220501855
3233,0.0766910094708512
3238,0.975068961741437
3239,0.942513702252872
3240,0.0304926719233671
3249,0.839385465499787
3254,0.543704655552202
3255,0.986732046902581
3257,0.1503330235975
3258,0.168088157769514
3260,0.278371870552031
3261,0.019412737999611
3263,0.966239369975354
3266,0.885230682118873
3268,0.696894254455198
3269,0.922743440153518
3272,0.682770015965293
3273,0.817189875473823
3274,0.186744300278055
3275,0.0780200743057611
3276,0.997564701571801
3278,0.751863892840699
3285,0.0160511134976899
3286,0.0154257308441791
3287,0.803100861585601
3289,0.019324695430633
3294,0.238484512886072
3295,0.0526505143099756
3297,0.0688549035823559
3299,0.0229249108577061
3300,0.941330937992827
3304,0.00359373725366203
3305,0.0938526846352079
3306,0.464588271493391
3307,0.146669979453412
3308,0.0660169784578143
3311,0.914070287083497
3312,0.99773462894273
3313,0.283219939398046
3314,0.94557201578771
3315,0.83154179781887
3317,0.928137869783242
3319,0.915447457348349
3322,0.66669638500562
3323,0.83054414105097
3324,0.957717947275655
3325,0.341594772897319
3328,0.115683398526019
3329,0.938262127650545
3332,0.140156159238521
3335,0.0215579755694727
3338,0.946144277726384
3339,0.93378055621458
3346,0.909319906231484
3347,2.29944929186482e-06
3349,0.910484808544161
3351,0.718895846990244
3352,0.130104715597532
3354,0.823103024285757
3356,0.880611938892374
3357,0.383306011573571
3359,0.933212506791844
3360,0.0014497082806621
3361,0.869671201329289
3364,0.512493826547098
3367,0.506409093623898
3368,0.00363986254345852
3370,0.00460279591161122
3373,0.0619425435376897
3375,0.127661911289012
3381,0.0363082823823059
3383,0.433924878509406
3386,0.0424545096841306
3388,0.402636158599387
3390,0.932925520158859
3393,0.209644146018918
3394,0.429667028598498
3395,0.399194639873967
3398,0.800065396469794
3399,0.479398262512855
3402,0.941398450975589
3405,0.0897376508533579
3406,0.0276072257078986
3408,0.92899001889336
3412,0.778371034814773
3416,0.328533831432143
3417,0.195953238315273
3418,0.973235790255209
3419,0.652856839969605
3420,0.00700479108734764
3421,0.43646905540986
3422,0.805070370482437
3423,0.465527104381277
3427,0.0423791589013136
3429,0.947975961667281
3431,0.497545813789244
3433,0.585192006991639
3434,0.339402913606333
3436,0.566637900112952
3439,0.700638619332907
3446,0.363575459448265
3450,0.981183459965959
3451,0.0743180969885254
3455,0.298376555833853
3460,0.16754325106302
3462,0.0228413791650049
3463,0.229092510252117
3465,0.788320938417436
3466,0.0272216632340957
3467,0.578106918333515
3470,0.0480972513070592
3473,0.0429184132347447
3476,0.550491860371396
3477,0.583499092522997
3478,0.894864275181334
3482,0.0658402371635912
3487,0.654001968128512
3488,0.534914474769482
3489,0.998591579731056
3490,0.214282467285981
3492,0.958663360209833
3496,0.973999546874728
3497,0.0183645743725347
3498,0.102810764684153
3499,0.0329541184679881
3500,0.924372845870661
3501,0.761402580290814
3502,0.877536024240191
3506,0.384175256141283
3510,0.705446530418897
3511,0.173335661428583
3513,0.946098025421528
3518,0.746869173144583
3520,0.243370417173062
3521,0.882457182256681
3523,0.7601942952172
3526,0.567769874371077
3528,0.460636923602113
3533,0.0826666738798871
3538,0.949894103261015
3540,0.661969569439532
3545,0.245705733373686
3546,0.298478200050359
3548,0.172620494719427
3549,0.0397860625687463
3552,0.7497927499587
3553,0.985706816215433
3554,0.330246497281763
3555,0.0398594458895614
3557,0.0807823531318372
3558,0.827271386862583
3560,0.106530834524178
3563,0.435543041974273
3566,0.0118570610627922
3567,0.0270550131024528
3569,0.176491373346799
3570,0.658223828436126
3574,0.949355274042135
3576,0.0545059502125124
3578,0.594150347783975
3580,0.0120517807142226
3582,0.910757862639534
3583,0.264929180454452
3584,0.470708708851206
3585,0.0182902328340377
3587,0.623206641382589
3589,0.19290874567963
3590,0.934068497652627
3591,0.214116126795879
3594,0.80179238808573
3599,0.976466056756648
3600,0.000228944431312707
3604,0.923479876251074
3605,0.546495620421825
3606,0.824075429554947
3608,0.969621071026473
3609,0.00787370414078079
3612,0.559449924387449
3614,0.662487246072934
3615,0.69077951141139
3616,0.978691929728841
3617,0.90284540235778
3619,0.186791157243307
3620,0.97740908151405
3621,0.80655367199025
3623,0.650211035065435
3625,0.0740399804687342
3629,0.736733507065685
3630,0.00638206520753827
3633,0.0360157933459417
3635,0.891908301238451
3637,0.390888053659816
3638,0.10769615406066
3640,0.0972887017348945
3641,0.0928526804372593
3649,0.0231768838343557
3651,4.55801279282802e-06
3652,0.969609741591401
3655,0.801807374273451
3657,0.82553336715858
3658,0.137861845931412
3661,0.066909794075131
3665,0.00338917116253778
3666,0.777392210132477
3667,0.994984203019694
3670,0.439579103229289
3673,0.0489663787710565
3674,0.751394191768482
3675,0.305304382017239
3676,0.936475719993158
3677,0.797859101161539
3679,0.103153138630926
3680,0.998580120884806
3682,0.928526304842563
3683,0.797354940120387
3684,0.860660484033183
3686,0.155872360939248
3688,0.741578872094508
3689,0.00665964939897689
3690,0.0489002305327503
3692,0.886451487485785
3693,0.28168391392425
3696,0.298503041866523
3697,0.00750962731225692
3698,0.37999681800107
3700,0.492094421309855
3701,0.703917370345582
3703,0.774889945386477
3707,0.651452105487936
3708,0.94720366207707
3710,0.00581580951327418
3713,0.0308535000377822
3714,0.798796442655047
3715,0.0064769800993966
3716,0.792602717553946
3718,0.728239101233125
3720,0.754776467045256
3722,0.981761489797518
3723,0.000227997444352156
3726,0.998702555203593
3727,0.109741613973719
3729,0.527741993864038
3731,0.123577071353273
3733,0.987547275055595
3734,0.412179789418285
3735,0.00845321362367749
3739,0.881164244680841
3740,0.889776834628169
3741,0.297096219927181
3744,0.099886272300161
3745,0.941553940335918
3746,0.0297744608357473
3747,0.621263801670992
3748,0.264177345474018
3750,0.214964909454449
3751,0.00927270374040137
3752,0.946295432829659
3754,0.997127456108841
3755,0.793135655291473
3756,0.705395212240611
3761,0.996795610339841
3762,0.0166769085275631
3765,0.0323159392199972
3767,0.737506236000535
3768,0.336300125396949
3771,0.69822235085132
3772,0.837543668749545
3774,0.839844542336865
3777,0.97792229147165
3778,0.0366198468752686
3780,0.00303164670605086
3785,0.451891269535431
3786,0.0846517230674947
3787,0.125237766708568
3790,0.932408355846304
3791,0.91871559402131
3792,0.332703044680939
3793,0.00655825600154169
3798,0.900033449966823
3800,0.00802188863905456
3802,0.891221109381184
3804,0.556349889065029
3809,0.160851493366798
3814,0.0718115747749556
3819,0.815602950615438
3821,0.230834900225988
3824,0.0896283193650143
3825,0.403957001491598
3826,0.937445684918027
3827,0.955491454002628
3828,0.0807133192835012
3829,0.956730826622227
3830,0.999456109420478
3832,0.538267595744039
3835,0.73947553795294
3836,0.970644150752288
3837,0.538307221402563
3838,0.35766452516305
3839,0.566342316686109
3841,0.828703679679375
3842,0.300548384341351
3843,0.920592565734869
3844,0.00369578186889912
3845,0.64278554004029
3846,0.250600324354846
3847,0.68806155052265
3848,0.833529764606478
3850,0.713526036845311
3852,0.750291445524822
3853,0.244378366010808
3857,0.975355415565806
3858,0.466063998015766
3861,0.516895972476194
3862,0.88898257400982
3863,0.0859366939082253
3865,0.272482446234246
3868,0.350718831579899
3869,0.405846242385197
3871,0.486565396242826
3872,0.152247901349098
3873,0.539092303472948
3874,0.0545314126332977
3876,0.197640078931761
3877,0.000131261112741394
3878,0.957766575341984
3885,0.823970972360625
3886,0.777874703187856
3887,0.27340909524422
3888,0.848763738532484
3892,0.937213008313801
3893,0.0530300577914162
3894,0.235398861142327
3897,0.884245632448378
3898,0.0110289542695392
3899,0.0607255477620053
3901,0.667045731913933
3904,0.898652911108582
3905,0.926055562859237
3907,0.758898118240164
3909,0.948285858659164
3910,0.178491379381432
3913,0.25965619994998
3914,0.11626891358492
3915,0.601125560346086
3921,0.783187211113617
3925,0.848381590746806
3926,0.722483819154455
3928,0.808645502802774
3929,0.53940421289199
3930,0.915385662468786
3932,0.89543386017954
3934,0.732126985670982
3936,0.400448725121997
